VersionID,VersionName,Path,Size,LOC_Touched,AVGLocAdded,LocAdded,MaxLocAdded,ChgSetSize,MaxChgSetSize,AVGChgSetSize,NumRevisions,NumBugFixed,NAuth,Age,Buggyness
4,4.2.1,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LoopbackClient.java,77,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/MultiLedgerManagerMultiDigestTestCase.java,32,0,0.0,0,0,0,0,0,0,0,0,35,false
4,4.2.1,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/MultiLedgerManagerTestCase.java,26,0,0.0,0,0,0,0,0,0,0,0,35,false
4,4.2.1,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/NIOServerFactoryTest.java,37,0,0.0,0,0,12,12,12,1,0,1,63,false
4,4.2.1,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/PortManager.java,27,0,0.0,0,0,0,0,0,0,0,0,12,false
4,4.2.1,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ReadOnlyBookieTest.java,118,0,0.0,0,0,0,0,0,0,0,0,17,true
4,4.2.1,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/TestBackwardCompat.java,455,0,0.0,0,0,0,0,0,0,0,0,35,false
4,4.2.1,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ZooKeeperUtil.java,97,0,0.0,0,0,0,0,0,0,0,0,49,true
4,4.2.1,bookkeeper-server/src/test/java/org/apache/bookkeeper/util/TestDiskChecker.java,52,0,0.0,0,0,0,0,0,0,0,0,17,false
4,4.2.1,bookkeeper-server/src/test/java/org/apache/bookkeeper/util/TestUtils.java,28,0,0.0,0,0,0,0,0,0,0,0,12,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/HedwigClient.java,28,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/api/Client.java,6,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/api/MessageHandler.java,7,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/api/Publisher.java,14,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,50,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkPublisher.java,95,0,0.0,0,0,0,0,0,0,0,0,63,true
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkSubscriber.java,94,0,0.0,0,0,0,0,0,0,0,0,63,true
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils.java,137,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkWorker.java,24,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/HedwigBenchmark.java,109,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/conf/ClientConfiguration.java,76,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/data/MessageConsumeData.java,22,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/data/PubSubData.java,105,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/data/TopicSubscriber.java,41,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/AlreadyStartDeliveryException.java,10,0,0.0,0,0,0,0,0,0,0,0,42,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/InvalidSubscriberIdException.java,10,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/NoResponseHandlerException.java,10,0,0.0,0,0,0,0,0,0,0,0,25,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ResubscribeException.java,9,0,0.0,0,0,0,0,0,0,0,0,6,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ServerRedirectLoopException.java,10,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/TooManyServerRedirectsException.java,10,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/AbstractResponseHandler.java,83,0,0.0,0,0,0,0,0,0,0,0,20,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/CloseSubscriptionResponseHandler.java,52,0,0.0,0,0,0,0,0,0,0,0,17,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java,63,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PubSubCallback.java,44,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PublishResponseHandler.java,40,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler.java,47,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/UnsubscribeResponseHandler.java,51,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/CleanupChannelMap.java,97,0,0.0,0,0,0,0,0,0,0,0,20,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/FilterableMessageHandler.java,40,0,0.0,0,0,0,0,0,0,0,0,24,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannel.java,9,0,0.0,0,0,0,0,0,0,0,0,20,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannelManager.java,32,0,0.0,0,0,0,0,0,0,0,0,20,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java,65,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigPublisher.java,101,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java,306,0,0.0,0,0,0,0,0,0,0,0,63,true
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/NetUtils.java,114,2,2.0,2,2,45,45,45,1,1,1,20,true
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/SubscriptionEventEmitter.java,23,0,0.0,0,0,0,0,0,0,0,0,20,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/VoidCallbackAdapter.java,17,0,0.0,0,0,0,0,0,0,0,0,29,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractHChannelManager.java,386,0,0.0,0,0,0,0,0,0,0,0,20,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractSubscribeResponseHandler.java,301,0,0.0,0,0,0,0,0,0,0,0,10,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ActiveSubscriber.java,209,0,0.0,0,0,0,0,0,0,0,0,10,true
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ClientChannelPipelineFactory.java,40,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/DefaultServerChannel.java,50,0,0.0,0,0,0,0,0,0,0,0,20,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelHandler.java,170,0,0.0,0,0,0,0,0,0,0,0,20,true
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelImpl.java,231,0,0.0,0,0,0,0,0,0,0,0,20,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/NonSubscriptionChannelPipelineFactory.java,24,0,0.0,0,0,0,0,0,0,0,0,20,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ResubscribeCallback.java,61,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/WriteCallback.java,59,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexHChannelManager.java,239,0,0.0,0,0,0,0,0,0,0,0,15,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscribeResponseHandler.java,95,0,0.0,0,0,0,0,0,0,0,0,15,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscriptionChannelPipelineFactory.java,26,0,0.0,0,0,0,0,0,0,0,0,15,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleHChannelManager.java,269,0,0.0,0,0,0,0,0,0,0,0,20,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscribeResponseHandler.java,195,0,0.0,0,0,0,0,0,0,0,0,20,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscriptionChannelPipelineFactory.java,26,0,0.0,0,0,0,0,0,0,0,0,20,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/package-info.java,1,0,0.0,0,0,0,0,0,0,0,0,20,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslClientContextFactory.java,17,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslContextFactory.java,34,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/conf/AbstractConfiguration.java,22,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/filter/ClientMessageFilter.java,3,0,0.0,0,0,0,0,0,0,0,0,24,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/filter/MessageFilterBase.java,9,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/filter/PipelineFilter.java,44,0,0.0,0,0,0,0,0,0,0,0,25,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/filter/ServerMessageFilter.java,9,0,0.0,0,0,0,0,0,0,0,0,24,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/util/Callback.java,6,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/util/CallbackUtils.java,93,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/util/ConcurrencyUtils.java,26,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/util/Either.java,24,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/util/FileUtils.java,61,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress.java,76,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/util/Option.java,18,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/util/Pair.java,18,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/util/PathUtils.java,29,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/util/SubscriptionListener.java,7,0,0.0,0,0,0,0,0,0,0,0,22,false
4,4.2.1,hedwig-client/src/main/java/org/apache/hedwig/util/VarArgs.java,6,0,0.0,0,0,0,0,0,0,0,0,20,false
4,4.2.1,hedwig-client/src/test/java/org/apache/hedwig/client/AppTest.java,15,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/test/java/org/apache/hedwig/util/TestFileUtils.java,18,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/test/java/org/apache/hedwig/util/TestHedwigSocketAddress.java,72,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-client/src/test/java/org/apache/hedwig/util/TestPathUtils.java,29,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,194,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,15290,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MapUtils.java,47,0,0.0,0,0,0,0,0,0,0,0,26,false
4,4.2.1,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MessageIdUtils.java,90,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/PubSubResponseUtils.java,39,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/SubscriptionStateUtils.java,65,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/admin/HedwigAdmin.java,353,5,3.0,3,3,45,45,45,1,1,1,53,true
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands.java,335,0,0.0,0,0,0,0,0,0,0,0,53,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,842,3,2.0,2,2,45,45,45,1,1,1,53,true
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/admin/console/JLineHedwigCompletor.java,66,0,0.0,0,0,0,0,0,0,0,0,53,true
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/admin/console/ReadTopic.java,246,3,2.0,2,2,45,45,45,1,1,1,53,true
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/data/MessageFormatter.java,86,0,0.0,0,0,0,0,0,0,0,0,35,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/AbstractBenchmark.java,62,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookieBenchmark.java,68,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookkeeperBenchmark.java,54,3,2.0,2,2,45,45,45,1,1,1,63,true
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/FakeBookie.java,69,0,0.0,0,0,0,0,0,0,0,0,63,true
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/ByteStringInterner.java,14,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration.java,281,10,10.0,10,10,3,3,3,1,0,1,63,true
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/TerminateJVMExceptionHandler.java,11,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/TopicOpQueuer.java,74,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/UnexpectedError.java,10,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/ChannelEndPoint.java,55,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryCallback.java,6,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryEndPoint.java,6,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryManager.java,22,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager.java,558,335,199.0,199,199,3,3,3,1,0,1,63,true
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/BaseHandler.java,40,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ChannelDisconnectListener.java,5,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/CloseSubscriptionHandler.java,74,0,0.0,0,0,0,0,0,0,0,0,17,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ConsumeHandler.java,43,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/Handler.java,6,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerBean.java,21,0,0.0,0,0,0,0,0,0,0,0,46,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerMXBean.java,4,0,0.0,0,0,0,0,0,0,0,0,46,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/PublishHandler.java,63,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscribeHandler.java,169,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscriptionChannelManager.java,138,0,0.0,0,0,0,0,0,0,0,0,17,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/UnsubscribeHandler.java,75,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigJMXService.java,5,0,0.0,0,0,0,0,0,0,0,0,48,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanInfo.java,4,0,0.0,0,0,0,0,0,0,0,0,48,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanRegistry.java,17,0,0.0,0,0,0,0,0,0,0,0,48,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/meta/FactoryLayout.java,85,5,3.0,3,3,45,45,45,1,1,1,31,true
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/meta/MetadataManagerFactory.java,93,0,0.0,0,0,0,0,0,0,0,0,31,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/meta/MsMetadataManagerFactory.java,706,11,6.0,6,6,45,45,45,1,1,1,9,true
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/meta/SubscriptionDataManager.java,25,0,0.0,0,0,0,0,0,0,0,0,31,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicOwnershipManager.java,21,0,0.0,0,0,0,0,0,0,0,0,28,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicPersistenceManager.java,16,0,0.0,0,0,0,0,0,0,0,0,31,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/meta/ZkMetadataManagerFactory.java,662,7,4.0,4,4,45,45,45,1,1,1,31,true
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServer.java,392,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerBean.java,46,0,0.0,0,0,0,0,0,0,0,0,46,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerMXBean.java,11,0,0.0,0,0,0,0,0,0,0,0,46,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerPipelineFactory.java,37,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/netty/ServerStats.java,131,0,0.0,0,0,0,0,0,0,0,0,46,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/netty/UmbrellaHandler.java,104,0,0.0,0,0,0,0,0,0,0,0,63,true
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,881,3,2.0,2,2,45,45,45,1,1,1,63,true
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheKey.java,47,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheValue.java,57,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CancelScanRequest.java,4,0,0.0,0,0,0,0,0,0,0,0,5,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/Factory.java,4,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/LocalDBPersistenceManager.java,347,4,3.0,3,3,45,45,45,1,1,1,63,true
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/MapMethods.java,32,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistRequest.java,29,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManager.java,16,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManagerWithRangeScan.java,4,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,37,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java,459,0,0.0,0,0,0,0,0,0,0,0,63,true
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheBean.java,33,0,0.0,0,0,0,0,0,0,0,0,46,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheMXBean.java,7,0,0.0,0,0,0,0,0,0,0,0,46,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallback.java,10,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallbackWithContext.java,29,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanRequest.java,27,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ChannelTracker.java,85,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/HedwigProxy.java,129,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyCloseSubscriptionHandler.java,42,0,0.0,0,0,0,0,0,0,0,0,15,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConfiguration.java,13,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConsumeHandler.java,31,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyPublishHander.java,35,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStartDeliveryHandler.java,78,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStopDeliveryHandler.java,42,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxySubscribeHandler.java,55,0,0.0,0,0,0,0,0,0,0,0,63,true
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyUnsubscribeHandler.java,41,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClient.java,14,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClientFactory.java,40,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubSubscriber.java,51,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager.java,285,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/ssl/SslServerContextFactory.java,24,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,601,10,8.0,8,8,45,45,45,1,1,1,63,true
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AllToAllTopologyFilter.java,42,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionManager.java,83,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionState.java,138,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/MMSubscriptionManager.java,101,0,0.0,0,0,0,0,0,0,0,0,31,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionEventListener.java,7,0,0.0,0,0,0,0,0,0,0,0,63,false
4,4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionManager.java,17,0,0.0,0,0,0,0,0,0,0,0,63,false
